Time, 1, COMPLETE, WONG2, 0, 0, 0, 0.001342, 0.000838, [1193, 1194, 2450, 2452, 2147483647]
Time, 2, COMPLETE, WONG2, 0, 0, 0, 0.000750, 0.000526, [1900, 2178, 3719]
Time, 3, COMPLETE, WONG2, 0, 0, 0, 0.004652, 0.000538, [1858, 1859, 1862, 1863, 1866, 1867, 1868, 1869, 1871, 1872, 1874, 1875, 2526, 2527, 2528, 2529, 2530, 2531, 2679, 2680]
Time, 5, COMPLETE, WONG2, 0, 0, 0, 0.001720, 0.000546, [1830, 1885, 1886, 2105, 2106, 2107]
Time, 6, COMPLETE, WONG2, 0, 0, 0, 0.000000, 0.000000, [2147483647, 2147483647, 2147483647]
Time, 7, COMPLETE, WONG2, 0, 0, 0, 0.000390, 0.000260, [3847, 3849]
Time, 8, COMPLETE, WONG2, 0, 0, 0, 0.001054, 0.000799, [1251, 2117, 2118]
Time, 9, COMPLETE, WONG2, 0, 0, 0, 0.001488, 0.000833, [1201, 2109, 2114, 2116, 2130]
Time, 10, COMPLETE, WONG2, 0, 0, 0, 0.000202, 0.000202, [4955, 2147483647]
Math, 40, COMPLETE, WONG2, 0, 0, 0, 0.000970, 0.000647, [1546, 1547]
Math, 47, COMPLETE, WONG2, 0, 0, 0, 0.001159, 0.000570, [1755, 1794, 2063, 2672, 2147483647]
Math, 49, COMPLETE, WONG2, 0, 0, 0, 0.001696, 0.000772, [1296, 1303, 1309, 1831]
Math, 42, COMPLETE, WONG2, 0, 0, 0, 0.000183, 0.000183, [5472, 2147483647]
Math, 43, COMPLETE, WONG2, 0, 0, 0, 0.000950, 0.000476, [2103, 2104, 2105]
Math, 44, COMPLETE, WONG2, 0, 0, 0, 0.000923, 0.000557, [1794, 1798, 2731]
Math, 46, COMPLETE, WONG2, 0, 1, 1, 0.167232, 0.333333, [3, 1768]
Lang, 10, COMPLETE, WONG2, 0, 0, 0, 0.006046, 0.002008, [498, 499, 500, 612, 619, 622, 2147483647, 2147483647, 2147483647]
Math, 6, COMPLETE, WONG2, 0, 0, 0, 0.001076, 0.000606, [1649, 7029, 7064, 7065, 7539, 7541, 7546, 7570, 7609, 7617, 8249, 8438, 8440, 8641, 8643, 9137, 2147483647]
Math, 7, COMPLETE, WONG2, 0, 0, 0, 0.002834, 0.000661, [1513, 1514, 1580, 1581, 1765, 1774, 1808, 1886, 1887]
Math, 8, COMPLETE, WONG2, 0, 1, 1, 0.250000, 0.250000, [4, 2147483647]
Math, 50, COMPLETE, WONG2, 1, 2, 2, 0.667044, 1.000000, [1, 2, 2648, 2147483647]
Math, 51, COMPLETE, WONG2, 0, 0, 0, 0.000000, 0.000000, [2147483647, 2147483647, 2147483647]
Math, 52, COMPLETE, WONG2, 0, 0, 0, 0.001035, 0.000548, [1824, 1953, 1956]
Math, 60, COMPLETE, WONG2, 0, 0, 0, 0.058047, 0.017544, [57, 58, 59, 60, 61, 62, 2147483647, 2147483647, 2147483647, 2147483647]
Math, 3, COMPLETE, WONG2, 0, 0, 0, 0.000000, 0.000000, [2147483647, 2147483647]
Math, 4, COMPLETE, WONG2, 0, 0, 0, 0.000000, 0.000000, [2147483647, 2147483647]
Math, 54, COMPLETE, WONG2, 0, 0, 0, 0.002053, 0.003049, [328, 1892]
Math, 55, COMPLETE, WONG2, 0, 0, 0, 0.000742, 0.000742, [1348, 2147483647, 2147483647, 2147483647, 2147483647]
Lang, 20, COMPLETE, WONG2, 0, 0, 0, 0.014024, 0.025641, [39, 831]
Lang, 22, COMPLETE, WONG2, 0, 0, 0, 0.004348, 0.004348, [230, 2147483647]
Math, 1, COMPLETE, WONG2, 0, 0, 1, 0.095238, 0.142857, [7, 42]
Math, 56, COMPLETE, WONG2, 0, 0, 0, 0.150641, 0.050000, [20, 21, 22, 23, 24, 25, 2147483647]
Math, 25, COMPLETE, WONG2, 0, 0, 0, 0.000000, 0.000000, [2147483647, 2147483647]
Math, 26, COMPLETE, WONG2, 0, 0, 0, 0.000783, 0.000527, [1897, 1926]
Math, 28, COMPLETE, WONG2, 0, 0, 0, 0.000273, 0.000183, [5472, 5504, 2147483647, 2147483647]
Math, 29, COMPLETE, WONG2, 0, 0, 1, 0.035636, 0.166667, [6, 1214, 1215, 1216, 1217]
Lang, 13, COMPLETE, WONG2, 0, 0, 0, 0.000000, 0.000000, [2147483647, 2147483647, 2147483647, 2147483647]
Lang, 17, COMPLETE, WONG2, 0, 0, 0, 0.002812, 0.000818, [1223, 1236, 1239, 1240, 1249, 1253, 2147483647, 2147483647, 2147483647, 2147483647]
Lang, 18, COMPLETE, WONG2, 0, 0, 0, 0.003603, 0.002433, [411, 419, 2147483647, 2147483647]
Lang, 19, COMPLETE, WONG2, 0, 0, 0, 0.062271, 0.047619, [21, 26, 2147483647, 2147483647, 2147483647]
Lang, 12, COMPLETE, WONG2, 0, 0, 1, 0.142857, 0.142857, [7, 2147483647, 2147483647]
Lang, 15, COMPLETE, WONG2, 0, 0, 0, 0.001303, 0.000523, [1911, 1912, 1913, 1927]
Math, 21, COMPLETE, WONG2, 0, 0, 0, 0.001855, 0.000311, [3219, 3225, 3228, 3229, 3230, 3231, 3232, 3233, 3234, 3242, 3246]
Math, 22, COMPLETE, WONG2, 1, 2, 2, 1.000000, 1.000000, [1, 2]
Lang, 14, COMPLETE, WONG2, 0, 0, 0, 0.000776, 0.000776, [1289, 2147483647]
Lang, 31, COMPLETE, WONG2, 0, 0, 0, 0.000696, 0.000696, [1437, 2147483647, 2147483647, 2147483647]
Math, 23, COMPLETE, WONG2, 0, 0, 0, 0.000688, 0.000460, [2174, 2185, 2147483647, 2147483647, 2147483647]
Math, 24, COMPLETE, WONG2, 0, 0, 0, 0.000688, 0.000461, [2168, 2185]
Lang, 30, COMPLETE, WONG2, 0, 0, 0, 0.011510, 0.004926, [203, 204, 208, 215, 220, 221, 1593, 2049, 2071, 2076, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]
Lang, 32, COMPLETE, WONG2, 0, 0, 0, 0.002121, 0.000879, [1138, 1157, 1159, 1217, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]
Math, 36, COMPLETE, WONG2, 0, 0, 0, 0.012343, 0.017544, [57, 280, 2147483647, 2147483647]
Math, 106, COMPLETE, WONG2, 0, 0, 0, 0.000000, 0.000000, [2147483647, 2147483647, 2147483647, 2147483647]
Lang, 28, COMPLETE, WONG2, 0, 0, 1, 0.140909, 0.100000, [10, 11]
Math, 37, COMPLETE, WONG2, 0, 0, 0, 0.001513, 0.001009, [991, 992, 2147483647, 2147483647]
Math, 38, COMPLETE, WONG2, 0, 0, 2, 0.147180, 0.142857, [7, 8, 18, 137]
Math, 103, COMPLETE, WONG2, 0, 0, 0, 0.005181, 0.005181, [193, 2147483647]
Lang, 27, COMPLETE, WONG2, 0, 0, 0, 0.009763, 0.006623, [151, 155]
Math, 31, COMPLETE, WONG2, 0, 0, 0, 0.006755, 0.003106, [322, 323, 324, 1954, 1955, 1956, 1957, 1958, 1959, 1960, 1961, 1962, 1963, 1964, 1965, 1966, 1967, 2739, 2740, 2741, 2742, 2743, 2753, 2754, 2760, 2761, 2762, 2763, 2764, 2147483647, 2147483647, 2147483647, 2147483647]
Math, 100, COMPLETE, WONG2, 0, 0, 0, 0.005759, 0.003040, [329, 340, 359]
Math, 102, COMPLETE, WONG2, 0, 1, 2, 0.333333, 0.333333, [3, 6, 2147483647]
Lang, 23, COMPLETE, WONG2, 0, 0, 0, 0.000000, 0.000000, [2147483647, 2147483647, 2147483647]
Lang, 41, COMPLETE, WONG2, 0, 0, 0, 0.008617, 0.008264, [121, 223, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]
Lang, 42, COMPLETE, WONG2, 0, 0, 0, 0.004314, 0.003378, [296, 381]
Math, 35, COMPLETE, WONG2, 0, 0, 0, 0.005642, 0.007407, [135, 516]
Math, 90, COMPLETE, WONG2, 0, 0, 0, 0.018519, 0.018519, [54, 2147483647]
Math, 91, COMPLETE, WONG2, 1, 2, 2, 1.000000, 1.000000, [1, 2]
Math, 92, COMPLETE, WONG2, 0, 0, 1, 0.113343, 0.166667, [6, 23, 24, 25, 178, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]
Math, 93, COMPLETE, WONG2, 0, 0, 2, 0.163210, 0.142857, [7, 8, 31, 2147483647]
Math, 83, COMPLETE, WONG2, 0, 0, 0, 0.001096, 0.000565, [1770, 1774, 1881]
Math, 84, COMPLETE, WONG2, 0, 0, 0, 0.004082, 0.004082, [245, 2147483647, 2147483647]
Math, 86, COMPLETE, WONG2, 0, 0, 0, 0.001131, 0.000867, [1153, 1434, 2147483647, 2147483647]
Math, 87, COMPLETE, WONG2, 0, 0, 0, 0.000801, 0.000534, [1873, 1874, 2147483647, 2147483647]
Lang, 34, COMPLETE, WONG2, 0, 0, 0, 0.002387, 0.001595, [627, 629]
Lang, 35, COMPLETE, WONG2, 0, 1, 2, 0.350000, 0.500000, [2, 10]
Lang, 37, COMPLETE, WONG2, 0, 0, 0, 0.001954, 0.001304, [767, 768, 2147483647]
Math, 88, COMPLETE, WONG2, 0, 0, 0, 0.001997, 0.000595, [1681, 1753, 1755, 1756, 1757, 1758, 2147483647, 2147483647, 2147483647]
Lang, 36, COMPLETE, WONG2, 0, 0, 0, 0.021739, 0.021739, [46, 2147483647]
Lang, 53, COMPLETE, WONG2, 0, 0, 0, 0.007488, 0.005025, [199, 201, 2147483647, 2147483647]
Math, 89, COMPLETE, WONG2, 1, 1, 1, 0.545455, 1.000000, [1, 22]
Chart, 4, COMPLETE, WONG2, 0, 0, 0, 0.000043, 0.000043, [22998, 2147483647]
Lang, 50, COMPLETE, WONG2, 0, 1, 3, 0.244829, 0.333333, [3, 8, 9, 12, 13, 63, 64, 67, 2147483647, 2147483647, 2147483647, 2147483647]
Lang, 55, COMPLETE, WONG2, 0, 0, 0, 0.035161, 0.023810, [42, 43]
Chart, 2, COMPLETE, WONG2, 0, 0, 0, 0.003327, 0.000991, [1009, 1011, 1049, 1058, 1060, 1065, 2147483647, 2147483647]
Chart, 5, COMPLETE, WONG2, 0, 0, 0, 0.007299, 0.007299, [137, 2147483647]
Math, 95, COMPLETE, WONG2, 0, 0, 0, 0.004425, 0.004425, [226, 2147483647, 2147483647]
Math, 97, COMPLETE, WONG2, 0, 0, 0, 0.005025, 0.005025, [199, 2147483647, 2147483647, 2147483647, 2147483647]
Math, 98, COMPLETE, WONG2, 0, 0, 0, 0.004694, 0.004167, [240, 383]
Chart, 7, COMPLETE, WONG2, 0, 0, 0, 0.003467, 0.002315, [432, 433]
Lang, 46, COMPLETE, WONG2, 0, 0, 0, 0.042413, 0.027027, [37, 38, 78, 80, 81, 174, 215, 2147483647, 2147483647]
Lang, 47, COMPLETE, WONG2, 0, 0, 0, 0.005149, 0.005988, [167, 464]
Lang, 48, COMPLETE, WONG2, 0, 0, 0, 0.004630, 0.004630, [216, 2147483647]
Math, 99, COMPLETE, WONG2, 0, 1, 1, 0.128344, 0.250000, [4, 299]
Lang, 60, COMPLETE, WONG2, 0, 0, 0, 0.037255, 0.071429, [14, 649]
Lang, 63, COMPLETE, WONG2, 1, 2, 4, 0.162638, 1.000000, [1, 5, 6, 7, 953, 954, 955, 956, 957, 958, 959, 967, 968, 969, 970, 971, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]
Lang, 64, COMPLETE, WONG2, 0, 0, 0, 0.000923, 0.000923, [1083, 2147483647, 2147483647, 2147483647, 2147483647]
Lang, 65, COMPLETE, WONG2, 0, 0, 0, 0.005814, 0.005814, [172, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]
Lang, 62, COMPLETE, WONG2, 0, 0, 0, 0.020348, 0.015385, [65, 74, 161, 2147483647]
Math, 61, COMPLETE, WONG2, 0, 0, 1, 0.125000, 0.125000, [8, 2147483647]
Math, 62, COMPLETE, WONG2, 0, 0, 0, 0.001280, 0.000513, [1949, 1953, 1954, 1955]
Math, 71, COMPLETE, WONG2, 1, 2, 2, 1.000000, 1.000000, [1, 2]
Lang, 56, COMPLETE, WONG2, 0, 0, 0, 0.000000, 0.000000, [2147483647, 2147483647, 2147483647]
Math, 64, COMPLETE, WONG2, 0, 0, 0, 0.011773, 0.004950, [202, 203, 276, 420, 442, 455, 467, 540, 547, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]
Math, 65, COMPLETE, WONG2, 0, 1, 1, 0.042639, 0.250000, [4, 3426, 3427, 3428, 3429, 3430, 2147483647]
Math, 66, COMPLETE, WONG2, 0, 0, 0, 0.004917, 0.001812, [552, 553, 1669, 1677, 1679, 1680, 1683, 1693, 1694, 1698, 1699, 1731, 1732, 1747, 1749, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]
Lang, 58, COMPLETE, WONG2, 0, 0, 0, 0.000000, 0.000000, [2147483647, 2147483647]
Math, 67, COMPLETE, WONG2, 0, 0, 0, 0.047099, 0.090909, [11, 608]
Math, 68, COMPLETE, WONG2, 0, 0, 0, 0.005703, 0.004049, [247, 373, 505, 536, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]
Math, 81, COMPLETE, WONG2, 0, 0, 0, 0.000648, 0.000296, [3375, 3599, 3600, 4421]
Math, 72, COMPLETE, WONG2, 1, 1, 1, 0.514925, 1.000000, [1, 67]
Math, 74, COMPLETE, WONG2, 0, 0, 0, 0.000476, 0.000278, [3592, 4346, 4347, 2147483647]
Math, 76, COMPLETE, WONG2, 0, 0, 0, 0.000892, 0.000239, [4187, 4191, 4196, 4197, 4624, 4678, 4680, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]
Math, 77, COMPLETE, WONG2, 0, 0, 0, 0.225319, 0.076923, [13, 14, 15, 16, 17, 18, 25, 2147483647, 2147483647, 2147483647]
Lang, 7, COMPLETE, WONG2, 0, 0, 0, 0.001295, 0.000680, [1471, 1531, 1580, 2147483647, 2147483647]
Lang, 8, COMPLETE, WONG2, 0, 0, 0, 0.000000, 0.000000, [2147483647, 2147483647, 2147483647]
