Math, 56, COMPLETE, EUCLID, 0, 0, 0, 0.064467, 0.019608, [51, 52, 53, 54, 55, 56, 2147483647]
Math, 25, COMPLETE, EUCLID, 0, 0, 0, 0.000000, 0.000000, [2147483647, 2147483647]
Math, 26, COMPLETE, EUCLID, 0, 0, 0, 0.039134, 0.035714, [28, 47]
Math, 28, COMPLETE, EUCLID, 0, 0, 0, 0.007022, 0.004785, [209, 216, 2147483647, 2147483647]
Math, 29, COMPLETE, EUCLID, 0, 0, 0, 0.014746, 0.005051, [198, 202, 203, 204, 205]
Lang, 13, COMPLETE, EUCLID, 0, 0, 0, 0.000000, 0.000000, [2147483647, 2147483647, 2147483647, 2147483647]
Lang, 17, COMPLETE, EUCLID, 0, 0, 0, 0.028293, 0.030303, [33, 39, 40, 1137, 1139, 1140, 2147483647, 2147483647, 2147483647, 2147483647]
Lang, 18, COMPLETE, EUCLID, 0, 0, 0, 0.033586, 0.022727, [44, 45, 2147483647, 2147483647]
Lang, 19, COMPLETE, EUCLID, 0, 0, 0, 0.035873, 0.040000, [25, 63, 2147483647, 2147483647, 2147483647]
Lang, 12, COMPLETE, EUCLID, 0, 1, 1, 0.200000, 0.200000, [5, 2147483647, 2147483647]
Lang, 15, COMPLETE, EUCLID, 0, 0, 0, 0.008861, 0.005464, [183, 299, 300, 301]
Math, 21, COMPLETE, EUCLID, 0, 0, 0, 0.046034, 0.008696, [115, 121, 124, 125, 126, 127, 128, 129, 130, 136, 140]
Math, 22, COMPLETE, EUCLID, 0, 0, 0, 0.006406, 0.004444, [225, 239]
Lang, 14, COMPLETE, EUCLID, 0, 1, 1, 0.200000, 0.200000, [5, 2147483647]
Lang, 31, COMPLETE, EUCLID, 0, 1, 1, 0.200000, 0.200000, [5, 2147483647, 2147483647, 2147483647]
Math, 23, COMPLETE, EUCLID, 0, 0, 0, 0.002123, 0.003390, [295, 2338, 2147483647, 2147483647, 2147483647]
Math, 24, COMPLETE, EUCLID, 0, 0, 0, 0.008037, 0.009901, [101, 324]
Lang, 30, COMPLETE, EUCLID, 0, 0, 0, 0.095659, 0.040000, [25, 26, 33, 34, 38, 48, 60, 65, 71, 1245, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]
Lang, 32, COMPLETE, EUCLID, 0, 0, 0, 0.102459, 0.083333, [12, 14, 37, 39, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]
Math, 36, COMPLETE, EUCLID, 0, 0, 0, 0.004198, 0.002809, [356, 358, 2147483647, 2147483647]
Math, 106, COMPLETE, EUCLID, 0, 0, 0, 0.000000, 0.000000, [2147483647, 2147483647, 2147483647, 2147483647]
Lang, 28, COMPLETE, EUCLID, 0, 0, 0, 0.048925, 0.033333, [30, 31]
Math, 37, COMPLETE, EUCLID, 0, 0, 0, 0.005993, 0.004049, [247, 252, 2147483647, 2147483647]
Math, 38, COMPLETE, EUCLID, 0, 0, 0, 0.012038, 0.008621, [116, 117, 163, 992]
Math, 103, COMPLETE, EUCLID, 0, 0, 0, 0.025000, 0.025000, [40, 2147483647]
Lang, 27, COMPLETE, EUCLID, 0, 0, 0, 0.010047, 0.006849, [146, 151]
Math, 31, COMPLETE, EUCLID, 0, 0, 0, 0.067495, 0.028571, [35, 36, 42, 43, 44, 45, 46, 51, 52, 53, 54, 55, 958, 959, 960, 961, 962, 963, 964, 965, 966, 967, 968, 969, 970, 971, 972, 973, 974, 2147483647, 2147483647, 2147483647, 2147483647]
Math, 100, COMPLETE, EUCLID, 0, 0, 0, 0.005117, 0.007042, [142, 600, 603]
Math, 102, COMPLETE, EUCLID, 0, 0, 0, 0.026332, 0.018182, [55, 58, 2147483647]
Lang, 23, COMPLETE, EUCLID, 0, 0, 0, 0.000000, 0.000000, [2147483647, 2147483647, 2147483647]
Lang, 41, COMPLETE, EUCLID, 0, 0, 0, 0.032905, 0.023256, [43, 47, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]
Lang, 42, COMPLETE, EUCLID, 0, 0, 0, 0.027291, 0.018868, [53, 56]
Math, 35, COMPLETE, EUCLID, 0, 0, 0, 0.094538, 0.071429, [14, 17]
Math, 90, COMPLETE, EUCLID, 0, 1, 1, 0.250000, 0.250000, [4, 2147483647]
Math, 91, COMPLETE, EUCLID, 0, 0, 0, 0.040916, 0.027778, [36, 37]
Math, 92, COMPLETE, EUCLID, 0, 0, 0, 0.141328, 0.066667, [15, 16, 17, 18, 43, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]
Math, 93, COMPLETE, EUCLID, 0, 2, 3, 0.555556, 0.500000, [2, 3, 6, 2147483647]
Math, 83, COMPLETE, EUCLID, 0, 0, 0, 0.009298, 0.005102, [196, 217, 221]
Math, 84, COMPLETE, EUCLID, 0, 0, 0, 0.006944, 0.006944, [144, 2147483647, 2147483647]
Math, 86, COMPLETE, EUCLID, 0, 0, 0, 0.007384, 0.013333, [75, 1394, 2147483647, 2147483647]
Math, 87, COMPLETE, EUCLID, 0, 0, 0, 0.010896, 0.007299, [137, 138, 2147483647, 2147483647]
Lang, 34, COMPLETE, EUCLID, 0, 0, 0, 0.011689, 0.007874, [127, 129]
Lang, 35, COMPLETE, EUCLID, 0, 0, 0, 0.023856, 0.045455, [22, 886]
Lang, 37, COMPLETE, EUCLID, 0, 0, 0, 0.058462, 0.040000, [25, 26, 2147483647]
Math, 88, COMPLETE, EUCLID, 0, 0, 0, 0.016488, 0.004808, [208, 210, 211, 212, 213, 214, 2147483647, 2147483647, 2147483647]
Lang, 36, COMPLETE, EUCLID, 0, 0, 0, 0.027027, 0.027027, [37, 2147483647]
Lang, 53, COMPLETE, EUCLID, 0, 0, 0, 0.012002, 0.008130, [123, 126, 2147483647, 2147483647]
Math, 89, COMPLETE, EUCLID, 0, 1, 1, 0.163462, 0.250000, [4, 26]
Chart, 4, COMPLETE, EUCLID, 0, 0, 0, 0.002833, 0.002833, [353, 2147483647]
Lang, 50, COMPLETE, EUCLID, 0, 0, 0, 0.028993, 0.007092, [141, 142, 145, 146, 157, 158, 161, 162, 2147483647, 2147483647, 2147483647, 2147483647]
Lang, 55, COMPLETE, EUCLID, 0, 0, 0, 0.102381, 0.071429, [14, 15]
Chart, 2, COMPLETE, EUCLID, 0, 0, 0, 0.018334, 0.009259, [108, 110, 124, 126, 334, 515, 2147483647, 2147483647]
Chart, 5, COMPLETE, EUCLID, 0, 0, 0, 0.033333, 0.033333, [30, 2147483647]
Math, 95, COMPLETE, EUCLID, 0, 0, 0, 0.019608, 0.019608, [51, 2147483647, 2147483647]
Math, 97, COMPLETE, EUCLID, 0, 0, 1, 0.111111, 0.111111, [9, 2147483647, 2147483647, 2147483647, 2147483647]
Math, 98, COMPLETE, EUCLID, 0, 0, 0, 0.037037, 0.037037, [27, 54]
Chart, 7, COMPLETE, EUCLID, 0, 0, 0, 0.020643, 0.013889, [72, 73]
Lang, 46, COMPLETE, EUCLID, 0, 1, 2, 0.190725, 0.333333, [3, 6, 18, 19, 60, 62, 63, 2147483647, 2147483647]
Lang, 47, COMPLETE, EUCLID, 0, 0, 0, 0.039927, 0.028571, [35, 39]
Lang, 48, COMPLETE, EUCLID, 0, 0, 0, 0.016667, 0.016667, [60, 2147483647]
Math, 99, COMPLETE, EUCLID, 0, 0, 0, 0.056548, 0.041667, [24, 28]
Lang, 60, COMPLETE, EUCLID, 0, 0, 0, 0.011893, 0.020408, [49, 592]
Lang, 63, COMPLETE, EUCLID, 0, 0, 0, 0.134939, 0.031250, [32, 37, 38, 39, 40, 41, 42, 43, 75, 76, 77, 78, 79, 80, 81, 82, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]
Lang, 64, COMPLETE, EUCLID, 0, 0, 0, 0.027778, 0.027778, [36, 2147483647, 2147483647, 2147483647, 2147483647]
Lang, 65, COMPLETE, EUCLID, 0, 0, 0, 0.043478, 0.043478, [23, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]
Lang, 62, COMPLETE, EUCLID, 0, 0, 0, 0.010777, 0.006369, [157, 192, 193, 2147483647]
Math, 61, COMPLETE, EUCLID, 0, 0, 0, 0.001695, 0.001695, [590, 2147483647]
Math, 62, COMPLETE, EUCLID, 0, 0, 0, 0.007583, 0.003077, [325, 329, 330, 331]
Math, 71, COMPLETE, EUCLID, 0, 0, 0, 0.003806, 0.003077, [325, 441]
Lang, 56, COMPLETE, EUCLID, 0, 0, 0, 0.000000, 0.000000, [2147483647, 2147483647, 2147483647]
Math, 64, COMPLETE, EUCLID, 0, 0, 0, 0.043592, 0.032258, [31, 38, 42, 64, 77, 89, 582, 583, 584, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]
Math, 65, COMPLETE, EUCLID, 0, 0, 0, 0.014634, 0.004255, [235, 236, 237, 238, 239, 243, 2147483647]
Math, 66, COMPLETE, EUCLID, 0, 1, 3, 0.202359, 0.200000, [5, 7, 8, 11, 23, 24, 27, 28, 60, 61, 73, 75, 99, 675, 682, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]
Lang, 58, COMPLETE, EUCLID, 0, 0, 0, 0.000000, 0.000000, [2147483647, 2147483647]
Math, 67, COMPLETE, EUCLID, 0, 0, 0, 0.005692, 0.008264, [121, 641]
Math, 68, COMPLETE, EUCLID, 0, 0, 0, 0.039803, 0.083333, [12, 43, 135, 560, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]
Math, 81, COMPLETE, EUCLID, 0, 0, 0, 0.003451, 0.006944, [144, 439, 3037, 3038]
Math, 72, COMPLETE, EUCLID, 0, 0, 0, 0.019636, 0.027778, [36, 174]
Math, 74, COMPLETE, EUCLID, 0, 0, 0, 0.001246, 0.001029, [972, 973, 4598, 2147483647]
Math, 76, COMPLETE, EUCLID, 0, 0, 0, 0.006790, 0.010526, [95, 97, 503, 2105, 2109, 2114, 2115, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]
Math, 77, COMPLETE, EUCLID, 0, 0, 0, 0.038405, 0.010417, [96, 97, 98, 99, 100, 101, 122, 2147483647, 2147483647, 2147483647]
Lang, 7, COMPLETE, EUCLID, 0, 0, 0, 0.011906, 0.007246, [138, 139, 213, 2147483647, 2147483647]
Lang, 8, COMPLETE, EUCLID, 0, 0, 0, 0.000000, 0.000000, [2147483647, 2147483647, 2147483647]
Math, 78, COMPLETE, EUCLID, 0, 0, 0, 0.000000, 0.000000, [2147483647, 2147483647, 2147483647]
Math, 79, COMPLETE, EUCLID, 0, 2, 2, 0.366667, 0.333333, [3, 5]
Lang, 1, COMPLETE, EUCLID, 0, 0, 0, 0.058280, 0.030303, [33, 34, 35]
Lang, 3, COMPLETE, EUCLID, 0, 0, 0, 0.021383, 0.023256, [43, 142, 143, 147]
Lang, 5, COMPLETE, EUCLID, 0, 0, 0, 0.083333, 0.083333, [12, 2147483647]
Mockito, 2, COMPLETE, EUCLID, 0, 0, 1, 0.125000, 0.125000, [8, 2147483647, 2147483647]
Lang, 4, COMPLETE, EUCLID, 0, 1, 2, 0.242063, 0.333333, [3, 8, 21, 2147483647]
Mockito, 3, COMPLETE, EUCLID, 0, 0, 0, 0.003391, 0.001701, [588, 589, 591, 2147483647]
Mockito, 4, COMPLETE, EUCLID, 0, 0, 0, 0.000466, 0.000466, [2145, 2147483647, 2147483647]
Mockito, 9, COMPLETE, EUCLID, 0, 0, 0, 0.001066, 0.001066, [938, 2147483647, 2147483647]
Mockito, 6, COMPLETE, EUCLID, 0, 0, 0, 0.008228, 0.001161, [861, 862, 863, 864, 865, 871, 872, 873, 874, 875, 876, 877, 878, 879, 2330, 2338, 2361, 2371, 2385, 2389]
Mockito, 35, COMPLETE, EUCLID, 0, 0, 0, 0.004653, 0.002347, [426, 430, 431]
Mockito, 36, COMPLETE, EUCLID, 0, 0, 0, 0.000539, 0.000539, [1857, 2147483647]
Mockito, 37, COMPLETE, EUCLID, 0, 0, 0, 0.010204, 0.010204, [98, 2147483647]
Mockito, 30, COMPLETE, EUCLID, 0, 0, 0, 0.000000, 0.000000, [2147483647, 2147483647, 2147483647]
Mockito, 31, COMPLETE, EUCLID, 0, 0, 0, 0.000000, 0.000000, [2147483647, 2147483647]
Mockito, 32, COMPLETE, EUCLID, 0, 0, 0, 0.002188, 0.002188, [457, 2147483647]
Mockito, 33, COMPLETE, EUCLID, 0, 0, 0, 0.002469, 0.002469, [405, 2147483647]
Math, 14, COMPLETE, EUCLID, 0, 0, 0, 0.003594, 0.010204, [98, 2134, 2135, 2184, 2147483647, 2147483647]
Math, 15, COMPLETE, EUCLID, 0, 0, 0, 0.008929, 0.008929, [112, 2147483647]
Math, 16, COMPLETE, EUCLID, 0, 0, 0, 0.003222, 0.001422, [703, 704, 705, 1386, 1387, 1388, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]
Math, 17, COMPLETE, EUCLID, 0, 0, 0, 0.002083, 0.002083, [480, 2147483647]
Mockito, 12, COMPLETE, EUCLID, 0, 0, 0, 0.033333, 0.033333, [30, 2147483647, 2147483647]
Math, 12, COMPLETE, EUCLID, 0, 0, 0, 0.000000, 0.000000, [2147483647, 2147483647, 2147483647]
Math, 13, COMPLETE, EUCLID, 0, 0, 0, 0.005682, 0.005682, [176, 2147483647]
Math, 18, COMPLETE, EUCLID, 0, 0, 0, 0.000000, 0.000000, [2147483647, 2147483647, 2147483647, 2147483647, 2147483647]
Mockito, 13, COMPLETE, EUCLID, 0, 0, 0, 0.002012, 0.002012, [497, 2147483647, 2147483647]
Mockito, 14, COMPLETE, EUCLID, 0, 0, 0, 0.003066, 0.002075, [482, 493, 2147483647, 2147483647, 2147483647]
Mockito, 15, COMPLETE, EUCLID, 0, 0, 0, 0.000000, 0.000000, [2147483647, 2147483647, 2147483647]
Time, 26, COMPLETE, EUCLID, 0, 0, 0, 0.000000, 0.000000, [2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]
Mockito, 10, COMPLETE, EUCLID, 0, 0, 0, 0.002494, 0.002494, [401, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]
Mockito, 11, COMPLETE, EUCLID, 0, 0, 0, 0.006312, 0.008696, [115, 509, 2147483647]
Time, 22, COMPLETE, EUCLID, 0, 0, 0, 0.006032, 0.004032, [248, 249]
Time, 27, COMPLETE, EUCLID, 0, 0, 0, 0.000820, 0.000820, [1220, 2147483647]
Mockito, 16, COMPLETE, EUCLID, 0, 0, 0, 0.009891, 0.005650, [177, 194, 202, 457, 2147483647, 2147483647]
Time, 23, COMPLETE, EUCLID, 0, 0, 0, 0.047874, 0.011494, [87, 95, 98, 100, 101, 104, 106, 109, 111]
Chart, 25, COMPLETE, EUCLID, 0, 0, 0, 0.000452, 0.000304, [3287, 3332, 2147483647, 2147483647, 2147483647, 2147483647]
Chart, 26, COMPLETE, EUCLID, 0, 0, 0, 0.002695, 0.002695, [371, 2147483647]
Mockito, 17, COMPLETE, EUCLID, 0, 0, 0, 0.014224, 0.022727, [44, 132, 626, 2147483647, 2147483647, 2147483647]
Mockito, 19, COMPLETE, EUCLID, 0, 0, 0, 0.006807, 0.005051, [198, 237, 359, 743, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]
Chart, 21, COMPLETE, EUCLID, 0, 0, 0, 0.016187, 0.010870, [92, 93, 2147483647, 2147483647]
Chart, 22, COMPLETE, EUCLID, 0, 0, 0, 0.036196, 0.016393, [61, 63, 69, 98, 103, 2147483647, 2147483647]
Mockito, 23, COMPLETE, EUCLID, 0, 0, 0, 0.006073, 0.003205, [312, 322, 367, 597, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]
Mockito, 25, COMPLETE, EUCLID, 0, 0, 0, 0.006637, 0.003356, [298, 355, 397, 400, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647, 2147483647]
Time, 17, COMPLETE, EUCLID, 0, 0, 0, 0.006114, 0.002049, [488, 489, 490, 491, 492, 2147483647, 2147483647, 2147483647]
Time, 18, COMPLETE, EUCLID, 0, 0, 0, 0.001169, 0.001757, [569, 3442]
Mockito, 20, COMPLETE, EUCLID, 0, 0, 0, 0.010471, 0.007519, [133, 149, 2147483647]
Mockito, 21, COMPLETE, EUCLID, 0, 0, 0, 0.057261, 0.062500, [16, 44, 47, 2147483647, 2147483647, 2147483647]
Time, 13, COMPLETE, EUCLID, 0, 0, 0, 0.000000, 0.000000, [2147483647, 2147483647, 2147483647]
Time, 14, COMPLETE, EUCLID, 0, 0, 0, 0.000671, 0.000671, [1490, 2147483647]
Time, 11, COMPLETE, EUCLID, 0, 0, 0, 0.006637, 0.003333, [300, 301, 302, 2147483647]
Time, 12, COMPLETE, EUCLID, 0, 0, 0, 0.001625, 0.000652, [1533, 1536, 1538, 1541, 2147483647, 2147483647, 2147483647, 2147483647]
Chart, 14, COMPLETE, EUCLID, 0, 0, 0, 0.003008, 0.002041, [490, 503, 2147483647, 2147483647]
Chart, 15, COMPLETE, EUCLID, 0, 0, 0, 0.000914, 0.001812, [552, 5300, 5419]
Mockito, 27, COMPLETE, EUCLID, 0, 0, 0, 0.003108, 0.002083, [480, 484]
Chart, 16, COMPLETE, EUCLID, 0, 0, 0, 0.093895, 0.071429, [14, 15, 39]
Chart, 18, COMPLETE, EUCLID, 0, 0, 0, 0.069326, 0.050000, [20, 26, 52, 55, 56, 2147483647]
Chart, 19, COMPLETE, EUCLID, 0, 0, 0, 0.002086, 0.001410, [709, 724]
Time, 20, COMPLETE, EUCLID, 0, 0, 0, 0.000000, 0.000000, [2147483647, 2147483647, 2147483647, 2147483647]
Time, 21, COMPLETE, EUCLID, 0, 0, 0, 0.004984, 0.001848, [541, 546, 547, 548, 549, 2398, 2147483647, 2147483647]

Top 1(#), Top 5(#), Top 10(#), MAP(#), MRR(#), Instances(#), Top 1(%), Top 5(%), Top 10(%), MAP(%), MRR(%)
0, 12, 20, 6.03, 5.50, 174, 0.00, 5.75, 7.47, 3.47, 3.16
